6.252064238552551556e-02,2.539114895215134382e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.134409936769858601e-02,2.540990198706179726e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.143656677220889206e-02,2.540960697291169268e+01,2.000000000000000000e+03,2.000000000000000000e+03
6.396327663425060983e-02,3.165179167690368445e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.277410037460383341e-02,3.167343864872765025e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.316630188543764790e-02,3.167203515690304272e+01,2.000000000000000000e+03,2.000000000000000000e+03
6.567092229245037605e-02,3.902293323953065141e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.489227809130894420e-02,3.904623097677050225e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.461380497518511012e-02,3.904543806163298569e+01,2.000000000000000000e+03,2.000000000000000000e+03
6.853184139912946171e-02,4.760429992982798098e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.710562197247246785e-02,4.763058661019880446e+01,2.000000000000000000e+03,2.000000000000000000e+03,6.747852806225716760e-02,4.762879236607587075e+01,2.000000000000000000e+03,2.000000000000000000e+03
7.570879343881149748e-02,5.749064060830823308e+01,2.000000000000000000e+03,2.000000000000000000e+03,7.262325389149654198e-02,5.752474096514245616e+01,2.000000000000000000e+03,2.000000000000000000e+03,7.117937751402003688e-02,5.752591186285646785e+01,2.000000000000000000e+03,2.000000000000000000e+03
8.512612845349792901e-02,6.878892810713122685e+01,2.000000000000000000e+03,2.000000000000000000e+03,7.833690346385156766e-02,6.883847389466301081e+01,2.000000000000000000e+03,2.000000000000000000e+03,7.892789182681288207e-02,6.883816117883722541e+01,2.000000000000000000e+03,2.000000000000000000e+03
9.684050624602941193e-02,8.161232839285310092e+01,2.000000000000000000e+03,2.000000000000000000e+03,9.202179948084598937e-02,8.167059432754325599e+01,2.000000000000000000e+03,2.000000000000000000e+03,9.153397111889971516e-02,8.167127390457480374e+01,2.000000000000000000e+03,2.000000000000000000e+03
1.172739022021768301e-01,9.606494201485637063e+01,2.000000000000000000e+03,2.000000000000000000e+03,1.086299135670425187e-01,9.613835470766505864e+01,2.000000000000000000e+03,2.000000000000000000e+03,1.081030939884688319e-01,9.613949036579036544e+01,2.000000000000000000e+03,2.000000000000000000e+03
1.471251790832354689e-01,1.122641179734963686e+02,2.000000000000000000e+03,2.000000000000000000e+03,1.378022200702868350e-01,1.123494388066071963e+02,2.000000000000000000e+03,2.000000000000000000e+03,1.402749573352184143e-01,1.123463990597372799e+02,2.000000000000000000e+03,2.000000000000000000e+03
2.030336659765057117e-01,1.303097131467951044e+02,2.000000000000000000e+03,2.000000000000000000e+03,1.850193360809494758e-01,1.304201892046982607e+02,2.000000000000000000e+03,2.000000000000000000e+03,1.886349229260349258e-01,1.304132465049063683e+02,2.000000000000000000e+03,2.000000000000000000e+03
2.746522420346559912e-01,1.503616638615725378e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.615879832587623688e-01,1.504750532289870080e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.557785355129071903e-01,1.504768294848868777e+02,2.000000000000000000e+03,2.000000000000000000e+03
